id,gid,x,y,v_x,v_y,radius,time
24,1,5.243193,5.326745,-0.137492,-0.422184,0.200000,0.500000
25,1,8.353007,-2.361098,-0.187786,-0.910609,0.200000,0.500000
26,1,6.791136,6.382563,-0.086048,-0.543794,0.200000,0.500000
27,1,5.046550,1.156080,-0.199482,-0.099951,0.200000,0.500000
28,1,4.649066,2.896179,-0.614030,-0.420130,0.200000,0.500000
29,1,4.434190,0.594574,-1.160648,-0.494368,0.200000,0.500000
30,1,7.544433,3.330847,-0.182678,-0.383194,0.200000,0.500000
31,1,7.198250,-4.637156,-0.180772,-0.885887,0.200000,0.500000
32,1,5.548015,2.199690,-0.333888,-0.221721,0.200000,0.500000
33,1,7.975055,5.210924,0.000213,-0.488993,0.200000,0.500000
34,1,4.902223,6.502286,-0.042845,-0.355240,0.200000,0.500000
35,1,9.289705,3.567995,0.025597,-0.554393,0.200000,0.500000
36,1,6.160617,4.084743,-0.117762,-0.395697,0.200000,0.500000
37,1,8.568770,3.723616,0.005128,-0.507454,0.200000,0.500000
38,1,9.192695,4.553596,0.020464,-0.397360,0.200000,0.500000
39,1,6.772312,8.670477,-0.057563,-0.614917,0.200000,0.500000
0,0,9.997325,0.368909,-0.518527,-0.158018,0.200000,0.550000
1,0,12.304303,0.540602,-0.552046,-0.179231,0.200000,0.550000
2,0,7.184785,-0.236655,-0.508764,-0.602063,0.200000,0.550000
3,0,6.474961,-1.124839,-0.945451,-0.539641,0.200000,0.550000
4,0,8.721909,0.805394,-0.385802,-0.036561,0.200000,0.550000
5,0,4.971444,0.390516,-0.895899,-0.314048,0.200000,0.550000
6,0,13.504983,-1.216053,-0.593759,-0.318750,0.200000,0.550000
7,0,10.693280,-0.256098,-0.653529,-0.205776,0.200000,0.550000
8,0,12.986138,-0.667932,-0.757806,-0.287244,0.200000,0.550000
9,0,7.948496,-0.445265,-0.464371,-0.565139,0.200000,0.550000
10,0,6.696087,0.298960,-0.922496,0.166480,0.200000,0.550000
11,0,14.547186,-0.726876,-0.610994,-0.136551,0.200000,0.550000
12,0,13.249304,0.557182,-0.379270,-0.191009,0.200000,0.550000
13,0,8.374590,0.109560,-0.611787,-0.217964,0.200000,0.550000
14,0,6.608194,-0.520449,-0.422111,-0.689923,0.200000,0.550000
15,0,13.459998,1.165678,-0.522730,0.224924,0.200000,0.550000
16,0,6.102561,-0.073423,-1.165260,-0.150296,0.200000,0.550000
17,0,6.547486,1.021188,-0.527815,0.194435,0.200000,0.550000
18,0,9.351410,-0.550065,-0.395273,-0.303296,0.200000,0.550000
19,0,7.236172,-1.125987,-0.669340,-0.546689,0.200000,0.550000
20,1,7.332193,7.489605,0.059933,-0.594290,0.200000,0.550000
21,1,8.333058,-4.566456,-0.094334,-0.981066,0.200000,0.550000
22,1,7.083328,2.177078,-0.226619,-0.505370,0.200000,0.550000
23,1,9.097258,-3.426721,-0.095923,-0.934365,0.200000,0.550000
24,1,5.235863,5.302691,-0.146589,-0.481067,0.200000,0.550000
25,1,8.343478,-2.408373,-0.190593,-0.945517,0.200000,0.550000
26,1,6.784955,6.354629,-0.123621,-0.558662,0.200000,0.550000
27,1,5.033657,1.139427,-0.257859,-0.333058,0.200000,0.550000
28,1,4.621975,2.871351,-0.541810,-0.496557,0.200000,0.550000
29,1,4.383491,0.566010,-1.013984,-0.571279,0.200000,0.550000
30,1,7.533658,3.315870,-0.215502,-0.299538,0.200000,0.550000
31,1,7.188109,-4.683372,-0.202833,-0.924321,0.200000,0.550000
32,1,5.520478,2.205160,-0.550745,0.109394,0.200000,0.550000
33,1,7.972523,5.185879,-0.050647,-0.500896,0.200000,0.550000
34,1,4.899500,6.481528,-0.054475,-0.415159,0.200000,0.550000
35,1,9.296304,3.536508,0.131974,-0.629738,0.200000,0.550000
36,1,6.153030,4.061990,-0.151746,-0.455062,0.200000,0.550000
37,1,8.562351,3.702826,-0.128372,-0.415806,0.200000,0.550000
38,1,9.193427,4.529989,0.014640,-0.472147,0.200000,0.550000
39,1,6.769601,8.639942,-0.054218,-0.610693,0.200000,0.550000
0,0,9.968072,0.364687,-0.585045,-0.084448,0.200000,0.600000
1,0,12.274517,0.527294,-0.595716,-0.266163,0.200000,0.600000
2,0,7.166654,-0.242850,-0.362610,-0.123901,0.200000,0.600000
3,0,6.425946,-1.148489,-0.980286,-0.472994,0.200000,0.600000
4,0,8.701320,0.801029,-0.411789,-0.087291,0.200000,0.600000
5,0,4.912175,0.379696,-1.185372,-0.216397,0.200000,0.600000
6,0,13.471829,-1.229990,-0.663080,-0.278729,0.200000,0.600000
7,0,10.669849,-0.269577,-0.468628,-0.269572,0.200000,0.600000
8,0,12.948737,-0.681528,-0.748030,-0.271916,0.200000,0.600000
9,0,7.931559,-0.470111,-0.338739,-0.496922,0.200000,0.600000
10,0,6.667216,0.301321,-0.577411,0.047220,0.200000,0.600000
11,0,14.516215,-0.738697,-0.619437,-0.236430,0.200000,0.600000
12,0,13.226585,0.550551,-0.454379,-0.132625,0.200000,0.600000
13,0,8.341864,0.094396,-0.654515,-0.303297,0.200000,0.600000
14,0,6.562490,-0.550482,-0.914080,-0.600667,0.200000,0.600000
15,0,13.433044,1.175740,-0.539079,0.201247,0.200000,0.600000
16,0,6.056083,-0.083710,-0.929568,-0.205740,0.200000,0.600000
17,0,6.514977,1.023471,-0.650178,0.045650,0.200000,0.600000
18,0,9.319785,-0.568959,-0.632513,-0.377881,0.200000,0.600000
19,0,7.210669,-1.176094,-0.510065,-1.002140,0.200000,0.600000
20,1,7.333973,7.457372,0.035598,-0.644667,0.200000,0.600000
21,1,8.326500,-4.618359,-0.131174,-1.038049,0.200000,0.600000
22,1,7.063431,2.153825,-0.397935,-0.465068,0.200000,0.600000
23,1,9.092971,-3.474395,-0.085746,-0.953473,0.200000,0.600000
24,1,5.226667,5.278123,-0.183937,-0.491365,0.200000,0.600000
25,1,8.332528,-2.456446,-0.218990,-0.961447,0.200000,0.600000
26,1,6.780419,6.326432,-0.090720,-0.563954,0.200000,0.600000
27,1,5.006485,1.120884,-0.543441,-0.370850,0.200000,0.600000
28,1,4.593975,2.845354,-0.559995,-0.519939,0.200000,0.600000
29,1,4.339424,0.533993,-0.881337,-0.640340,0.200000,0.600000
30,1,7.524501,3.296301,-0.183138,-0.391375,0.200000,0.600000
31,1,7.178751,-4.731462,-0.187146,-0.961808,0.200000,0.600000
32,1,5.494297,2.205103,-0.523626,-0.001132,0.200000,0.600000
33,1,7.969932,5.160639,-0.051808,-0.504807,0.200000,0.600000
34,1,4.896517,6.458828,-0.059651,-0.453992,0.200000,0.600000
35,1,9.297462,3.507907,0.023168,-0.572023,0.200000,0.600000
36,1,6.144810,4.036479,-0.164396,-0.510213,0.200000,0.600000
37,1,8.557913,3.674766,-0.088767,-0.561202,0.200000,0.600000
38,1,9.193856,4.502836,0.008590,-0.543047,0.200000,0.600000
39,1,6.766931,8.607833,-0.053406,-0.642179,0.200000,0.600000
0,0,9.943792,0.353256,-0.485611,-0.228619,0.200000,0.650000
1,0,12.243858,0.516902,-0.613168,-0.207834,0.200000,0.650000
2,0,7.129027,-0.256588,-0.752551,-0.274762,0.200000,0.650000
3,0,6.367779,-1.195403,-1.163350,-0.938276,0.200000,0.650000
4,0,8.673343,0.795010,-0.559533,-0.120378,0.200000,0.650000
5,0,4.877906,0.368695,-0.685385,-0.220033,0.200000,0.650000
6,0,13.440057,-1.248628,-0.635450,-0.372762,0.200000,0.650000
7,0,10.635227,-0.282335,-0.692444,-0.255174,0.200000,0.650000
8,0,12.906862,-0.694066,-0.837488,-0.250758,0.200000,0.650000
9,0,7.900022,-0.494156,-0.630752,-0.480883,0.200000,0.650000
10,0,6.632872,0.289299,-0.686888,-0.240446,0.200000,0.650000
11,0,14.484471,-0.749469,-0.634873,-0.215435,0.200000,0.650000
12,0,13.203617,0.542362,-0.459347,-0.163781,0.200000,0.650000
13,0,8.318235,0.080039,-0.472573,-0.287128,0.200000,0.650000
14,0,6.523607,-0.556464,-0.777670,-0.119635,0.200000,0.650000
15,0,13.405388,1.185343,-0.553127,0.192065,0.200000,0.650000
16,0,6.008857,-0.103682,-0.944519,-0.399431,0.200000,0.650000
17,0,6.477216,1.031318,-0.755222,0.156943,0.200000,0.650000
18,0,9.295896,-0.585800,-0.477776,-0.336818,0.200000,0.650000
19,0,7.181246,-1.220567,-0.588459,-0.889462,0.200000,0.650000
20,1,7.336532,7.424209,0.051183,-0.663245,0.200000,0.650000
21,1,8.321124,-4.671811,-0.107508,-1.069051,0.200000,0.650000
22,1,7.048596,2.134334,-0.296706,-0.389803,0.200000,0.650000
23,1,9.087127,-3.523491,-0.116875,-0.981915,0.200000,0.650000
24,1,5.217787,5.249847,-0.177586,-0.565530,0.200000,0.650000
25,1,8.321543,-2.506112,-0.219704,-0.993321,0.200000,0.650000
26,1,6.773948,6.294681,-0.129422,-0.635018,0.200000,0.650000
27,1,4.982690,1.102874,-0.475887,-0.360213,0.200000,0.650000
28,1,4.569235,2.821275,-0.494806,-0.481586,0.200000,0.650000
29,1,4.270360,0.501620,-1.381286,-0.647468,0.200000,0.650000
30,1,7.516458,3.276140,-0.160849,-0.403230,0.200000,0.650000
31,1,7.168026,-4.780810,-0.214501,-0.986967,0.200000,0.650000
32,1,5.468995,2.203317,-0.506028,-0.035721,0.200000,0.650000
33,1,7.969313,5.130493,-0.012384,-0.602915,0.200000,0.650000
34,1,4.893882,6.434799,-0.052702,-0.480582,0.200000,0.650000
35,1,9.296166,3.475331,-0.025925,-0.651524,0.200000,0.650000
36,1,6.133262,4.011085,-0.230964,-0.507893,0.200000,0.650000
37,1,8.552227,3.645028,-0.113713,-0.594760,0.200000,0.650000
38,1,9.191438,4.477930,-0.048359,-0.498127,0.200000,0.650000
39,1,6.763966,8.574939,-0.059283,-0.657889,0.200000,0.650000
0,0,9.909600,0.350771,-0.683826,-0.049686,0.200000,0.700000
1,0,12.216109,0.502350,-0.554980,-0.291060,0.200000,0.700000
2,0,7.114600,-0.279637,-0.288526,-0.460988,0.200000,0.700000
3,0,6.308964,-1.236946,-1.176302,-0.830853,0.200000,0.700000
4,0,8.646675,0.780564,-0.533351,-0.288927,0.200000,0.700000
5,0,4.825134,0.348393,-1.055435,-0.406024,0.200000,0.700000
6,0,13.404800,-1.265277,-0.705129,-0.332991,0.200000,0.700000
7,0,10.609933,-0.301611,-0.505878,-0.385521,0.200000,0.700000
8,0,12.868005,-0.708576,-0.777144,-0.290202,0.200000,0.700000
9,0,7.865143,-0.515547,-0.697582,-0.427818,0.200000,0.700000
10,0,6.600217,0.298677,-0.653095,0.187558,0.200000,0.700000
11,0,14.451053,-0.761585,-0.668366,-0.242330,0.200000,0.700000
12,0,13.180028,0.534947,-0.471780,-0.148307,0.200000,0.700000
13,0,8.283684,0.066845,-0.691016,-0.263892,0.200000,0.700000
14,0,6.468699,-0.581635,-1.098154,-0.503418,0.200000,0.700000
15,0,13.377183,1.194205,-0.564097,0.177224,0.200000,0.700000
16,0,5.960294,-0.125542,-0.971265,-0.437203,0.200000,0.700000
17,0,6.445506,1.032337,-0.634205,0.020384,0.200000,0.700000
18,0,9.262659,-0.607231,-0.664733,-0.428614,0.200000,0.700000
19,0,7.148297,-1.259944,-0.658966,-0.787555,0.200000,0.700000
20,1,7.336893,7.388964,0.007206,-0.704916,0.200000,0.700000
21,1,8.314722,-4.726227,-0.128043,-1.088325,0.200000,0.700000
22,1,7.027899,2.113621,-0.413941,-0.414265,0.200000,0.700000
23,1,9.080936,-3.574554,-0.123817,-1.021273,0.200000,0.700000
24,1,5.206648,5.221799,-0.222778,-0.560947,0.200000,0.700000
25,1,8.309465,-2.556522,-0.241556,-1.008197,0.200000,0.700000
26,1,6.769917,6.261546,-0.080621,-0.662704,0.200000,0.700000
27,1,4.963402,1.099191,-0.385774,-0.073666,0.200000,0.700000
28,1,4.541494,2.801301,-0.554820,-0.399483,0.200000,0.700000
29,1,4.209837,0.466193,-1.210454,-0.708540,0.200000,0.700000
30,1,7.507912,3.254863,-0.170924,-0.425540,0.200000,0.700000
31,1,7.158165,-4.831721,-0.197234,-1.018203,0.200000,0.700000
32,1,5.442666,2.202526,-0.526587,-0.015818,0.200000,0.700000
33,1,7.965318,5.101961,-0.079910,-0.570637,0.200000,0.700000
34,1,4.891185,6.407828,-0.053931,-0.539415,0.200000,0.700000
35,1,9.293770,3.442593,-0.047922,-0.654745,0.200000,0.700000
36,1,6.121127,3.983529,-0.242689,-0.551117,0.200000,0.700000
37,1,8.542871,3.613725,-0.187135,-0.626064,0.200000,0.700000
38,1,9.190514,4.447524,-0.018487,-0.608115,0.200000,0.700000
39,1,6.761025,8.540106,-0.058822,-0.696654,0.200000,0.700000
0,0,9.882340,0.340562,-0.545214,-0.204188,0.200000,0.750000
1,0,12.186998,0.489014,-0.582228,-0.266710,0.200000,0.750000
2,0,7.075619,-0.297991,-0.779628,-0.367082,0.200000,0.750000
3,0,6.249569,-1.273627,-1.187901,-0.733633,0.200000,0.750000
4,0,8.615611,0.764942,-0.621279,-0.312436,0.200000,0.750000
5,0,4.770987,0.330116,-1.082933,-0.365541,0.200000,0.750000
6,0,13.372070,-1.284637,-0.654593,-0.387202,0.200000,0.750000
7,0,10.575657,-0.319044,-0.685504,-0.348645,0.200000,0.750000
8,0,12.826114,-0.721869,-0.837826,-0.265852,0.200000,0.750000
9,0,7.853255,-0.546755,-0.237744,-0.624159,0.200000,0.750000
10,0,6.575135,0.284229,-0.501648,-0.288954,0.200000,0.750000
11,0,14.416447,-0.774815,-0.692109,-0.264585,0.200000,0.750000
12,0,13.156020,0.526837,-0.480163,-0.162190,0.200000,0.750000
13,0,8.245731,0.058183,-0.759075,-0.173239,0.200000,0.750000
14,0,6.422910,-0.619273,-0.915782,-0.752755,0.200000,0.750000
15,0,13.346522,1.201953,-0.613223,0.154974,0.200000,0.750000
16,0,5.900124,-0.130053,-1.203396,-0.090218,0.200000,0.750000
17,0,6.414387,1.052871,-0.622369,0.410682,0.200000,0.750000
18,0,9.233403,-0.627604,-0.585123,-0.407472,0.200000,0.750000
19,0,7.112179,-1.294714,-0.722376,-0.695388,0.200000,0.750000
20,1,7.338201,7.353405,0.026172,-0.711180,0.200000,0.750000
21,1,8.309004,-4.781835,-0.114352,-1.112147,0.200000,0.750000
22,1,7.005228,2.088919,-0.453414,-0.494046,0.200000,0.750000
23,1,9.073362,-3.626695,-0.151489,-1.042822,0.200000,0.750000
24,1,5.200887,5.197780,-0.115235,-0.480380,0.200000,0.750000
25,1,8.297469,-2.608292,-0.239924,-1.035411,0.200000,0.750000
26,1,6.762974,6.225995,-0.138847,-0.711003,0.200000,0.750000
27,1,4.935577,1.083941,-0.556486,-0.304983,0.200000,0.750000
28,1,4.512699,2.777780,-0.575894,-0.470409,0.200000,0.750000
29,1,4.157041,0.428028,-1.055922,-0.763299,0.200000,0.750000
30,1,7.493090,3.230566,-0.296441,-0.485921,0.200000,0.750000
31,1,7.147474,-4.883711,-0.213819,-1.039807,0.200000,0.750000
32,1,5.412876,2.202432,-0.595804,-0.001894,0.200000,0.750000
33,1,7.964880,5.069688,-0.008757,-0.645478,0.200000,0.750000
34,1,4.889562,6.380073,-0.032474,-0.555104,0.200000,0.750000
35,1,9.286689,3.406568,-0.141605,-0.720506,0.200000,0.750000
36,1,6.108630,3.955727,-0.249956,-0.556037,0.200000,0.750000
37,1,8.539486,3.583174,-0.067700,-0.611023,0.200000,0.750000
38,1,9.188082,4.419866,-0.048632,-0.553159,0.200000,0.750000
39,1,6.757525,8.504567,-0.070015,-0.710787,0.200000,0.750000
0,0,9.853012,0.332680,-0.586546,-0.157642,0.200000,0.800000
1,0,12.159270,0.474865,-0.554566,-0.282983,0.200000,0.800000
2,0,7.035789,-0.329133,-0.796604,-0.622845,0.200000,0.800000
3,0,6.190208,-1.306639,-1.187210,-0.660240,0.200000,0.800000
4,0,8.593590,0.752879,-0.440423,-0.241265,0.200000,0.800000
5,0,4.707743,0.311717,-1.264891,-0.367996,0.200000,0.800000
6,0,13.334855,-1.303984,-0.744313,-0.386926,0.200000,0.800000
7,0,10.541003,-0.336341,-0.693094,-0.345944,0.200000,0.800000
8,0,12.784080,-0.739040,-0.840681,-0.343414,0.200000,0.800000
9,0,7.826437,-0.579204,-0.536373,-0.648988,0.200000,0.800000
10,0,6.533902,0.280087,-0.824650,-0.082844,0.200000,0.800000
11,0,14.382207,-0.786616,-0.684808,-0.236028,0.200000,0.800000
12,0,13.131559,0.518382,-0.489218,-0.169094,0.200000,0.800000
13,0,8.205227,0.039356,-0.810080,-0.376541,0.200000,0.800000
14,0,6.375210,-0.652795,-0.954013,-0.670442,0.200000,0.800000
15,0,13.316628,1.208781,-0.597885,0.136563,0.200000,0.800000
16,0,5.847488,-0.132304,-1.052722,-0.045026,0.200000,0.800000
17,0,6.379016,1.060336,-0.707420,0.149298,0.200000,0.800000
18,0,9.205501,-0.643907,-0.558040,-0.326060,0.200000,0.800000
19,0,7.073209,-1.325315,-0.779402,-0.612032,0.200000,0.800000
20,1,7.337363,7.315786,-0.016769,-0.752373,0.200000,0.800000
21,1,8.301842,-4.839509,-0.143240,-1.153480,0.200000,0.800000
22,1,6.980870,2.069524,-0.487171,-0.387898,0.200000,0.800000
23,1,9.065953,-3.679250,-0.148176,-1.051103,0.200000,0.800000
24,1,5.196842,5.169080,-0.080891,-0.574016,0.200000,0.800000
25,1,8.284564,-2.660518,-0.258095,-1.044516,0.200000,0.800000
26,1,6.760958,6.189218,-0.040327,-0.735543,0.200000,0.800000
27,1,4.912069,1.061102,-0.470168,-0.456790,0.200000,0.800000
28,1,4.485884,2.754088,-0.536306,-0.473854,0.200000,0.800000
29,1,4.110680,0.388138,-0.927212,-0.797797,0.200000,0.800000
30,1,7.481961,3.202393,-0.222576,-0.563462,0.200000,0.800000
31,1,7.137664,-4.937000,-0.196183,-1.065773,0.200000,0.800000
32,1,5.380019,2.196282,-0.657128,-0.122987,0.200000,0.800000
33,1,7.958667,5.038662,-0.124262,-0.620514,0.200000,0.800000
34,1,4.886598,6.355420,-0.059282,-0.493067,0.200000,0.800000
35,1,9.287277,3.365892,0.011752,-0.813516,0.200000,0.800000
36,1,6.098841,3.934090,-0.195782,-0.432735,0.200000,0.800000
37,1,8.520572,3.552854,-0.378269,-0.606401,0.200000,0.800000
38,1,9.187750,4.389726,-0.006642,-0.602804,0.200000,0.800000
39,1,6.753798,8.467720,-0.074530,-0.736923,0.200000,0.800000
0,0,9.830903,0.315973,-0.442184,-0.334138,0.200000,0.850000
1,0,12.128261,0.456718,-0.620172,-0.362943,0.200000,0.850000
2,0,6.992884,-0.350725,-0.858095,-0.431841,0.200000,0.850000
3,0,6.132086,-1.337756,-1.162455,-0.622340,0.200000,0.850000
4,0,8.561209,0.735504,-0.647630,-0.347510,0.200000,0.850000
5,0,4.668945,0.298549,-0.775964,-0.263351,0.200000,0.850000
6,0,13.297910,-1.323336,-0.738902,-0.387043,0.200000,0.850000
7,0,10.506933,-0.352036,-0.681389,-0.313911,0.200000,0.850000
8,0,12.740102,-0.753431,-0.879557,-0.287834,0.200000,0.850000
9,0,7.795807,-0.608115,-0.612603,-0.578225,0.200000,0.850000
10,0,6.501726,0.272674,-0.643528,-0.148271,0.200000,0.850000
11,0,14.347466,-0.800601,-0.694817,-0.279711,0.200000,0.850000
12,0,13.109254,0.511741,-0.446118,-0.132823,0.200000,0.850000
13,0,8.164258,0.021422,-0.819363,-0.358678,0.200000,0.850000
14,0,6.326331,-0.682591,-0.977578,-0.595918,0.200000,0.850000
15,0,13.287294,1.215380,-0.586668,0.131971,0.200000,0.850000
16,0,5.797561,-0.150075,-0.998546,-0.355407,0.200000,0.850000
17,0,6.346763,1.063698,-0.645074,0.067248,0.200000,0.850000
18,0,9.166210,-0.660752,-0.785816,-0.336901,0.200000,0.850000
19,0,7.032234,-1.358406,-0.819485,-0.661810,0.200000,0.850000
20,1,7.337131,7.278917,-0.004627,-0.737389,0.200000,0.850000
21,1,8.295749,-4.898236,-0.121865,-1.174542,0.200000,0.850000
22,1,6.957798,2.045575,-0.461442,-0.478988,0.200000,0.850000
23,1,9.057266,-3.732728,-0.173747,-1.069560,0.200000,0.850000
24,1,5.188675,5.143938,-0.163350,-0.502831,0.200000,0.850000
25,1,8.271829,-2.713924,-0.254698,-1.068118,0.200000,0.850000
26,1,6.757543,6.152959,-0.068308,-0.725177,0.200000,0.850000
27,1,4.878028,1.049364,-0.680829,-0.234751,0.200000,0.850000
28,1,4.446097,2.730386,-0.795731,-0.474042,0.200000,0.850000
29,1,4.039816,0.343292,-1.417287,-0.896925,0.200000,0.850000
30,1,7.458509,3.172687,-0.469052,-0.594131,0.200000,0.850000
31,1,7.126717,-4.990939,-0.218949,-1.078788,0.200000,0.850000
32,1,5.358891,2.188175,-0.422575,-0.162145,0.200000,0.850000
33,1,7.956221,5.001389,-0.048926,-0.745461,0.200000,0.850000
34,1,4.883676,6.327259,-0.058437,-0.563203,0.200000,0.850000
35,1,9.280084,3.326607,-0.143866,-0.785702,0.200000,0.850000
36,1,6.091370,3.904599,-0.149413,-0.589819,0.200000,0.850000
37,1,8.511909,3.528529,-0.173260,-0.486481,0.200000,0.850000
38,1,9.183414,4.357805,-0.086729,-0.638415,0.200000,0.850000
39,1,6.750037,8.429988,-0.075221,-0.754655,0.200000,0.850000
0,0,9.791284,0.311353,-0.792388,-0.092400,0.200000,0.900000
1,0,12.098704,0.442640,-0.591149,-0.281562,0.200000,0.900000
2,0,6.946429,-0.370753,-0.929105,-0.400544,0.200000,0.900000
3,0,6.070528,-1.367221,-1.231151,-0.589295,0.200000,0.900000
4,0,8.528722,0.716953,-0.649730,-0.371010,0.200000,0.900000
5,0,4.619857,0.284275,-0.981751,-0.285491,0.200000,0.900000
6,0,13.258196,-1.342133,-0.794267,-0.375946,0.200000,0.900000
7,0,10.474511,-0.379599,-0.648442,-0.551251,0.200000,0.900000
8,0,12.698199,-0.777378,-0.838051,-0.478942,0.200000,0.900000
9,0,7.758531,-0.637166,-0.745501,-0.581009,0.200000,0.900000
10,0,6.463534,0.265636,-0.763825,-0.140742,0.200000,0.900000
11,0,14.312227,-0.814879,-0.704785,-0.285558,0.200000,0.900000
12,0,13.085084,0.505117,-0.483396,-0.132482,0.200000,0.900000
13,0,8.117772,0.004313,-0.929728,-0.342172,0.200000,0.900000
14,0,6.278645,-0.706781,-0.953715,-0.483806,0.200000,0.900000
15,0,13.255786,1.221037,-0.630172,0.113147,0.200000,0.900000
16,0,5.751062,-0.172482,-0.929979,-0.448144,0.200000,0.900000
17,0,6.317130,1.058867,-0.592657,-0.096622,0.200000,0.900000
18,0,9.129985,-0.678288,-0.724508,-0.350720,0.200000,0.900000
19,0,6.988898,-1.387458,-0.866716,-0.581045,0.200000,0.900000
20,1,7.337627,7.240680,0.009915,-0.764736,0.200000,0.900000
21,1,8.288665,-4.957390,-0.141680,-1.183088,0.200000,0.900000
22,1,6.932819,2.016259,-0.499574,-0.586313,0.200000,0.900000
23,1,9.048592,-3.787967,-0.173477,-1.104771,0.200000,0.900000
24,1,5.183285,5.109704,-0.107786,-0.684687,0.200000,0.900000
25,1,8.258078,-2.767460,-0.275022,-1.070718,0.200000,0.900000
26,1,6.751959,6.114260,-0.111671,-0.774000,0.200000,0.900000
27,1,4.854067,1.035416,-0.479208,-0.278962,0.200000,0.900000
28,1,4.408043,2.708462,-0.761087,-0.438474,0.200000,0.900000
29,1,3.977826,0.296681,-1.239789,-0.932214,0.200000,0.900000
30,1,7.443604,3.143614,-0.298086,-0.581455,0.200000,0.900000
31,1,7.116700,-5.045982,-0.200341,-1.100868,0.200000,0.900000
32,1,5.333854,2.181884,-0.500731,-0.125830,0.200000,0.900000
33,1,7.947164,4.971596,-0.181130,-0.595850,0.200000,0.900000
34,1,4.881116,6.300950,-0.051205,-0.526192,0.200000,0.900000
35,1,9.272298,3.293179,-0.155712,-0.668571,0.200000,0.900000
36,1,6.081033,3.880629,-0.206745,-0.479401,0.200000,0.900000
37,1,8.501389,3.489388,-0.210397,-0.782830,0.200000,0.900000
38,1,9.187031,4.324505,0.072352,-0.666011,0.200000,0.900000
39,1,6.745599,8.392122,-0.088765,-0.757310,0.200000,0.900000
0,0,9.756458,0.298206,-0.696511,-0.262933,0.200000,0.950000
1,0,12.069643,0.426801,-0.581208,-0.316764,0.200000,0.950000
2,0,6.905152,-0.385646,-0.825543,-0.297872,0.200000,0.950000
3,0,6.008675,-1.392943,-1.237056,-0.514432,0.200000,0.950000
4,0,8.488699,0.696641,-0.800470,-0.406236,0.200000,0.950000
5,0,4.568609,0.270757,-1.024951,-0.270353,0.200000,0.950000
6,0,13.227536,-1.365538,-0.613211,-0.468101,0.200000,0.950000
7,0,10.434911,-0.404277,-0.792010,-0.493566,0.200000,0.950000
8,0,12.646302,-0.793053,-1.037944,-0.313498,0.200000,0.950000
9,0,7.718492,-0.662987,-0.800789,-0.516424,0.200000,0.950000
10,0,6.426622,0.252135,-0.738254,-0.270020,0.200000,0.950000
11,0,14.275985,-0.828991,-0.724842,-0.282228,0.200000,0.950000
12,0,13.059823,0.497590,-0.505215,-0.150547,0.200000,0.950000
13,0,8.071732,-0.016473,-0.920795,-0.415724,0.200000,0.950000
14,0,6.230372,-0.741030,-0.965455,-0.684970,0.200000,0.950000
15,0,13.226400,1.225714,-0.587709,0.093537,0.200000,0.950000
16,0,5.692069,-0.183968,-1.179864,-0.229718,0.200000,0.950000
