id,gid,x,y,v_x,v_y,radius,time
29,1,4.592948,0.613503,-0.485376,-0.160682,0.200000,0.500000
30,1,7.542267,3.307998,-0.425948,-0.041731,0.200000,0.500000
31,1,7.210097,-4.627463,-0.161824,-0.882575,0.200000,0.500000
32,1,5.695028,2.293437,-0.145619,0.212222,0.200000,0.500000
33,1,7.981402,5.275345,0.081711,-0.392352,0.200000,0.500000
34,1,4.920337,6.431641,-0.049069,-0.663334,0.200000,0.500000
35,1,9.325656,3.580870,0.146588,-0.612365,0.200000,0.500000
36,1,6.232986,4.089841,0.018128,-0.489951,0.200000,0.500000
37,1,8.486760,3.793922,0.370243,-0.444900,0.200000,0.500000
38,1,9.175582,4.567875,0.145652,-0.454509,0.200000,0.500000
39,1,6.779729,8.657137,-0.052272,-0.674015,0.200000,0.500000
0,0,10.035395,0.569119,-0.352426,0.133671,0.200000,0.550000
1,0,12.197836,0.533747,-0.858471,0.006072,0.200000,0.550000
2,0,7.334022,-0.235604,-0.310108,-0.378148,0.200000,0.550000
3,0,6.428941,-1.213136,-0.825539,-0.900200,0.200000,0.550000
4,0,8.734923,0.979148,-0.442232,0.516942,0.200000,0.550000
5,0,5.306981,0.388598,-0.274325,-0.641521,0.200000,0.550000
6,0,13.539191,-1.210998,-0.599824,-0.330489,0.200000,0.550000
7,0,10.682807,-0.242897,-0.509111,-0.283504,0.200000,0.550000
8,0,12.989779,-0.573987,-0.857007,-0.107704,0.200000,0.550000
9,0,8.119182,-0.365827,-0.042530,-0.015637,0.200000,0.550000
10,0,6.890598,0.277799,0.070845,-0.410373,0.200000,0.550000
11,0,14.526748,-0.697284,-0.611520,-0.093938,0.200000,0.550000
12,0,13.211478,0.538661,-0.660524,-0.125121,0.200000,0.550000
13,0,8.460945,0.242136,-0.489018,0.428172,0.200000,0.550000
14,0,6.601588,-0.491504,-0.798071,-0.273139,0.200000,0.550000
15,0,13.405970,1.245802,-0.787984,0.477645,0.200000,0.550000
16,0,5.992169,-0.223632,-1.297881,-0.410570,0.200000,0.550000
17,0,6.506072,0.990353,-0.771247,0.088176,0.200000,0.550000
18,0,9.411436,-0.797233,-0.309487,-1.079445,0.200000,0.550000
19,0,7.297861,-1.129944,-0.464975,-0.573778,0.200000,0.550000
20,1,7.267295,7.444361,-0.109053,-0.765084,0.200000,0.550000
21,1,8.334875,-4.548288,-0.106554,-0.987205,0.200000,0.550000
22,1,7.075871,2.174780,-0.144248,-0.522545,0.200000,0.550000
23,1,9.109432,-3.443934,-0.066634,-0.953193,0.200000,0.550000
24,1,5.279893,5.215437,-0.163624,-0.739612,0.200000,0.550000
25,1,8.330069,-2.435048,-0.200960,-1.015463,0.200000,0.550000
26,1,6.755164,6.291250,-0.112863,-0.731225,0.200000,0.550000
27,1,4.956187,1.153741,-0.376998,-0.074876,0.200000,0.550000
28,1,4.759131,2.875391,-0.288265,-0.523041,0.200000,0.550000
29,1,4.553931,0.585282,-0.780324,-0.564422,0.200000,0.550000
30,1,7.544493,3.297446,0.044518,-0.211029,0.200000,0.550000
31,1,7.200701,-4.673619,-0.187921,-0.923129,0.200000,0.550000
32,1,5.686134,2.291228,-0.177883,-0.044173,0.200000,0.550000
33,1,7.984613,5.252047,0.064220,-0.465951,0.200000,0.550000
34,1,4.916778,6.397234,-0.071175,-0.688152,0.200000,0.550000
35,1,9.350948,3.532864,0.505848,-0.960119,0.200000,0.550000
36,1,6.209628,4.065997,-0.467157,-0.476881,0.200000,0.550000
37,1,8.481561,3.779602,-0.103968,-0.286394,0.200000,0.550000
38,1,9.187850,4.563973,0.245356,-0.078057,0.200000,0.550000
39,1,6.777384,8.621670,-0.046900,-0.709322,0.200000,0.550000
0,0,10.009748,0.575504,-0.512940,0.127710,0.200000,0.600000
1,0,12.155616,0.527231,-0.844400,-0.130317,0.200000,0.600000
2,0,7.327605,-0.277801,-0.128341,-0.843938,0.200000,0.600000
3,0,6.385328,-1.252959,-0.872259,-0.796458,0.200000,0.600000
4,0,8.709350,0.998062,-0.511445,0.378288,0.200000,0.600000
5,0,5.285753,0.380367,-0.424553,-0.164624,0.200000,0.600000
6,0,13.505785,-1.225489,-0.668117,-0.289834,0.200000,0.600000
7,0,10.653666,-0.257636,-0.582816,-0.294776,0.200000,0.600000
8,0,12.946614,-0.578365,-0.863288,-0.087569,0.200000,0.600000
9,0,8.108712,-0.365373,-0.209399,0.009099,0.200000,0.600000
10,0,6.884686,0.280424,-0.118230,0.052499,0.200000,0.600000
11,0,14.493160,-0.701633,-0.671762,-0.086967,0.200000,0.600000
12,0,13.176504,0.531932,-0.699479,-0.134569,0.200000,0.600000
13,0,8.441647,0.252678,-0.385947,0.210838,0.200000,0.600000
14,0,6.580932,-0.517652,-0.413119,-0.522968,0.200000,0.600000
15,0,13.364682,1.266489,-0.825758,0.413748,0.200000,0.600000
16,0,5.934292,-0.268155,-1.157538,-0.890470,0.200000,0.600000
17,0,6.479493,0.992458,-0.531584,0.042101,0.200000,0.600000
18,0,9.391263,-0.844826,-0.403452,-0.951871,0.200000,0.600000
19,0,7.270709,-1.155464,-0.543052,-0.510405,0.200000,0.600000
20,1,7.262292,7.406140,-0.100064,-0.764430,0.200000,0.600000
21,1,8.328286,-4.599515,-0.131786,-1.024542,0.200000,0.600000
22,1,7.058046,2.148007,-0.356499,-0.535473,0.200000,0.600000
23,1,9.105173,-3.492777,-0.085177,-0.976868,0.200000,0.600000
24,1,5.265206,5.189774,-0.293731,-0.513249,0.200000,0.600000
25,1,8.319250,-2.487396,-0.216378,-1.046966,0.200000,0.600000
26,1,6.749052,6.250223,-0.122255,-0.820533,0.200000,0.600000
27,1,4.928125,1.131916,-0.561252,-0.436485,0.200000,0.600000
28,1,4.742986,2.856702,-0.322912,-0.373787,0.200000,0.600000
29,1,4.510022,0.564034,-0.878190,-0.424960,0.200000,0.600000
30,1,7.524543,3.275352,-0.398999,-0.441881,0.200000,0.600000
31,1,7.191923,-4.721776,-0.175550,-0.963129,0.200000,0.600000
32,1,5.679546,2.272372,-0.131762,-0.377125,0.200000,0.600000
33,1,7.987455,5.231195,0.056829,-0.417042,0.200000,0.600000
34,1,4.914298,6.362374,-0.049608,-0.697198,0.200000,0.600000
35,1,9.372979,3.489833,0.440622,-0.860609,0.200000,0.600000
36,1,6.196315,4.033917,-0.266262,-0.641588,0.200000,0.600000
37,1,8.500845,3.770345,0.385672,-0.185140,0.200000,0.600000
38,1,9.197817,4.554646,0.199352,-0.186530,0.200000,0.600000
39,1,6.775112,8.584513,-0.045451,-0.743142,0.200000,0.600000
0,0,9.983149,0.582029,-0.531982,0.130499,0.200000,0.650000
1,0,12.110599,0.522935,-0.900338,-0.085930,0.200000,0.650000
2,0,7.314719,-0.314804,-0.257710,-0.740055,0.200000,0.650000
3,0,6.339616,-1.288089,-0.914253,-0.702591,0.200000,0.650000
4,0,8.685980,1.012691,-0.467400,0.292569,0.200000,0.650000
5,0,5.284387,0.356953,-0.027325,-0.468284,0.200000,0.650000
6,0,13.469281,-1.238125,-0.730082,-0.252715,0.200000,0.650000
7,0,10.619956,-0.271423,-0.674202,-0.275745,0.200000,0.650000
8,0,12.902192,-0.585433,-0.888444,-0.141352,0.200000,0.650000
9,0,8.094083,-0.367413,-0.292571,-0.040800,0.200000,0.650000
10,0,6.870931,0.270017,-0.275112,-0.208135,0.200000,0.650000
11,0,14.456855,-0.705759,-0.726093,-0.082532,0.200000,0.650000
12,0,13.140976,0.526390,-0.710566,-0.110849,0.200000,0.650000
13,0,8.422303,0.263560,-0.386893,0.217636,0.200000,0.650000
14,0,6.544418,-0.524474,-0.730270,-0.136424,0.200000,0.650000
15,0,13.322228,1.283674,-0.849075,0.343694,0.200000,0.650000
16,0,5.875705,-0.308067,-1.171745,-0.798236,0.200000,0.650000
17,0,6.456291,0.969792,-0.464042,-0.453316,0.200000,0.650000
18,0,9.367230,-0.888106,-0.480668,-0.865604,0.200000,0.650000
19,0,7.257489,-1.201742,-0.264401,-0.925560,0.200000,0.650000
20,1,7.257432,7.364876,-0.097204,-0.825281,0.200000,0.650000
21,1,8.322507,-4.652243,-0.115579,-1.054543,0.200000,0.650000
22,1,7.043966,2.122458,-0.281587,-0.510973,0.200000,0.650000
23,1,9.099866,-3.543087,-0.106144,-1.006192,0.200000,0.650000
24,1,5.249508,5.143536,-0.313966,-0.924759,0.200000,0.650000
25,1,8.307891,-2.540524,-0.227190,-1.062557,0.200000,0.650000
26,1,6.743718,6.208030,-0.106676,-0.843876,0.200000,0.650000
27,1,4.879649,1.124525,-0.969519,-0.147837,0.200000,0.650000
28,1,4.727890,2.834338,-0.301910,-0.447290,0.200000,0.650000
29,1,4.471995,0.538584,-0.760547,-0.508997,0.200000,0.650000
30,1,7.505061,3.251043,-0.389634,-0.486180,0.200000,0.650000
31,1,7.182056,-4.771524,-0.197341,-0.994967,0.200000,0.650000
32,1,5.657193,2.272486,-0.447048,0.002277,0.200000,0.650000
33,1,7.989422,5.205951,0.039352,-0.504893,0.200000,0.650000
34,1,4.915450,6.342768,0.023046,-0.392105,0.200000,0.650000
35,1,9.390894,3.446066,0.358289,-0.875351,0.200000,0.650000
36,1,6.180736,4.004933,-0.311567,-0.579683,0.200000,0.650000
37,1,8.510515,3.738923,0.193406,-0.628454,0.200000,0.650000
38,1,9.211969,4.557424,0.283032,0.055567,0.200000,0.650000
39,1,6.772771,8.546543,-0.046817,-0.759400,0.200000,0.650000
0,0,9.954505,0.588732,-0.572886,0.134056,0.200000,0.700000
1,0,12.065720,0.517613,-0.897576,-0.106436,0.200000,0.700000
2,0,7.296290,-0.347419,-0.368588,-0.652308,0.200000,0.700000
3,0,6.292016,-1.318972,-0.951997,-0.617660,0.200000,0.700000
4,0,8.665099,1.040110,-0.417623,0.548388,0.200000,0.700000
5,0,5.258301,0.337268,-0.521729,-0.393692,0.200000,0.700000
6,0,13.430014,-1.249086,-0.785348,-0.219223,0.200000,0.700000
7,0,10.583705,-0.285072,-0.725035,-0.272972,0.200000,0.700000
8,0,12.856987,-0.591921,-0.904104,-0.129769,0.200000,0.700000
9,0,8.077271,-0.369172,-0.336236,-0.035194,0.200000,0.700000
10,0,6.881866,0.255694,0.218713,-0.286474,0.200000,0.700000
11,0,14.418250,-0.709888,-0.772105,-0.082578,0.200000,0.700000
12,0,13.103419,0.520289,-0.751148,-0.122018,0.200000,0.700000
13,0,8.396318,0.256403,-0.519698,-0.143138,0.200000,0.700000
14,0,6.517519,-0.554372,-0.537979,-0.597970,0.200000,0.700000
15,0,13.277979,1.298736,-0.884978,0.301226,0.200000,0.700000
16,0,5.816479,-0.343804,-1.184519,-0.714731,0.200000,0.700000
17,0,6.412441,0.961221,-0.876999,-0.171418,0.200000,0.700000
18,0,9.340276,-0.926761,-0.539071,-0.773095,0.200000,0.700000
19,0,7.238293,-1.243176,-0.383920,-0.828679,0.200000,0.700000
20,1,7.251777,7.322670,-0.113091,-0.844121,0.200000,0.700000
21,1,8.315502,-4.706518,-0.140090,-1.085517,0.200000,0.700000
22,1,7.030987,2.094701,-0.259579,-0.555137,0.200000,0.700000
23,1,9.093900,-3.594310,-0.119326,-1.024457,0.200000,0.700000
24,1,5.228927,5.103318,-0.411614,-0.804367,0.200000,0.700000
25,1,8.296017,-2.594372,-0.237472,-1.076954,0.200000,0.700000
26,1,6.738231,6.164046,-0.109735,-0.879667,0.200000,0.700000
27,1,4.837237,1.111487,-0.848227,-0.260754,0.200000,0.700000
28,1,4.689021,2.804238,-0.777376,-0.601990,0.200000,0.700000
29,1,4.439286,0.509359,-0.654168,-0.584511,0.200000,0.700000
30,1,7.481530,3.225444,-0.470634,-0.511982,0.200000,0.700000
31,1,7.172900,-4.822889,-0.183129,-1.027297,0.200000,0.700000
32,1,5.659815,2.271465,0.052437,-0.020414,0.200000,0.700000
33,1,7.991401,5.176670,0.039571,-0.585606,0.200000,0.700000
34,1,4.916744,6.318767,0.025880,-0.480037,0.200000,0.700000
35,1,9.404865,3.401420,0.279423,-0.892911,0.200000,0.700000
36,1,6.183937,3.975847,0.064016,-0.581723,0.200000,0.700000
37,1,8.518251,3.704546,0.154704,-0.687534,0.200000,0.700000
38,1,9.223729,4.553499,0.235200,-0.078514,0.200000,0.700000
39,1,6.771074,8.506890,-0.033936,-0.793060,0.200000,0.700000
0,0,9.917301,0.591050,-0.744066,0.046367,0.200000,0.750000
1,0,12.017028,0.504571,-0.973841,-0.260849,0.200000,0.750000
2,0,7.272983,-0.376284,-0.466133,-0.577290,0.200000,0.750000
3,0,6.242720,-1.346012,-0.985920,-0.540813,0.200000,0.750000
4,0,8.639528,1.061791,-0.511434,0.433615,0.200000,0.750000
5,0,5.228289,0.319273,-0.600239,-0.359898,0.200000,0.750000
6,0,13.388357,-1.258687,-0.833130,-0.192016,0.200000,0.750000
7,0,10.546638,-0.299750,-0.741328,-0.293569,0.200000,0.750000
8,0,12.810894,-0.599015,-0.921857,-0.141873,0.200000,0.750000
9,0,8.055787,-0.395491,-0.429689,-0.526383,0.200000,0.750000
10,0,6.868158,0.245575,-0.274165,-0.202382,0.200000,0.750000
11,0,14.377791,-0.714046,-0.809167,-0.083157,0.200000,0.750000
12,0,13.064812,0.514402,-0.772128,-0.117740,0.200000,0.750000
13,0,8.379893,0.272346,-0.328503,0.318863,0.200000,0.750000
14,0,6.486817,-0.580972,-0.614040,-0.531995,0.200000,0.750000
15,0,13.232240,1.311881,-0.914785,0.262905,0.200000,0.750000
16,0,5.756679,-0.375760,-1.196001,-0.639128,0.200000,0.750000
17,0,6.368496,0.953194,-0.878889,-0.160556,0.200000,0.750000
18,0,9.310271,-0.961198,-0.600099,-0.688729,0.200000,0.750000
19,0,7.214033,-1.280049,-0.485193,-0.737469,0.200000,0.750000
20,1,7.245571,7.279359,-0.124136,-0.866210,0.200000,0.750000
21,1,8.309287,-4.761913,-0.124310,-1.107897,0.200000,0.750000
22,1,7.016270,2.065159,-0.294350,-0.590842,0.200000,0.750000
23,1,9.087054,-3.646818,-0.136923,-1.050155,0.200000,0.750000
24,1,5.210996,5.060708,-0.358632,-0.852197,0.200000,0.750000
25,1,8.283684,-2.648875,-0.246665,-1.090059,0.200000,0.750000
26,1,6.734032,6.121326,-0.083987,-0.854400,0.200000,0.750000
27,1,4.799392,1.086771,-0.756898,-0.494312,0.200000,0.750000
28,1,4.654091,2.777171,-0.698599,-0.541346,0.200000,0.750000
29,1,4.411409,0.476692,-0.557545,-0.653344,0.200000,0.750000
30,1,7.475132,3.181639,-0.127959,-0.876090,0.200000,0.750000
31,1,7.162769,-4.875509,-0.202610,-1.052402,0.200000,0.750000
32,1,5.645269,2.255292,-0.290933,-0.323460,0.200000,0.750000
33,1,7.994511,5.145552,0.062209,-0.622364,0.200000,0.750000
34,1,4.917945,6.290800,0.024024,-0.559330,0.200000,0.750000
35,1,9.418435,3.362145,0.271408,-0.785501,0.200000,0.750000
36,1,6.183221,3.967289,-0.014315,-0.171159,0.200000,0.750000
37,1,8.529377,3.673602,0.222521,-0.618882,0.200000,0.750000
38,1,9.233331,4.543540,0.192044,-0.199172,0.200000,0.750000
39,1,6.769852,8.466275,-0.024444,-0.812303,0.200000,0.750000
0,0,9.894101,0.588078,-0.463999,-0.059448,0.200000,0.800000
1,0,11.966862,0.495872,-1.003336,-0.173965,0.200000,0.800000
2,0,7.224685,-0.404516,-0.965974,-0.564657,0.200000,0.800000
3,0,6.191792,-1.370685,-1.018562,-0.493446,0.200000,0.800000
4,0,8.628652,1.071096,-0.217512,0.186094,0.200000,0.800000
5,0,5.218575,0.315871,-0.194267,-0.068031,0.200000,0.800000
6,0,13.344589,-1.266942,-0.875372,-0.165105,0.200000,0.800000
7,0,10.505668,-0.315044,-0.819407,-0.305881,0.200000,0.800000
8,0,12.765632,-0.606776,-0.905246,-0.155231,0.200000,0.800000
9,0,8.051110,-0.415693,-0.093546,-0.404026,0.200000,0.800000
10,0,6.845217,0.230308,-0.458817,-0.305340,0.200000,0.800000
11,0,14.335430,-0.718437,-0.847225,-0.087818,0.200000,0.800000
12,0,13.024447,0.508017,-0.807300,-0.127702,0.200000,0.800000
13,0,8.348548,0.284954,-0.626896,0.252156,0.200000,0.800000
14,0,6.452904,-0.604627,-0.678260,-0.473094,0.200000,0.800000
15,0,13.186798,1.324126,-0.908848,0.244909,0.200000,0.800000
16,0,5.696263,-0.429438,-1.208311,-1.073547,0.200000,0.800000
17,0,6.323773,0.944899,-0.894474,-0.165896,0.200000,0.800000
18,0,9.277732,-0.993620,-0.650780,-0.648440,0.200000,0.800000
19,0,7.185375,-1.312709,-0.573161,-0.653190,0.200000,0.800000
20,1,7.240589,7.236793,-0.099634,-0.851317,0.200000,0.800000
21,1,8.301891,-4.818593,-0.147911,-1.133597,0.200000,0.800000
22,1,6.990002,2.033975,-0.525359,-0.623686,0.200000,0.800000
23,1,9.079631,-3.700013,-0.148444,-1.063906,0.200000,0.800000
24,1,5.194907,5.017006,-0.321781,-0.874032,0.200000,0.800000
25,1,8.270952,-2.703976,-0.254636,-1.102021,0.200000,0.800000
26,1,6.732231,6.080973,-0.036018,-0.807063,0.200000,0.800000
27,1,4.749464,1.065449,-0.998576,-0.426449,0.200000,0.800000
28,1,4.622450,2.747786,-0.632819,-0.587687,0.200000,0.800000
29,1,4.362518,0.430481,-0.977814,-0.924221,0.200000,0.800000
30,1,7.460734,3.153529,-0.287950,-0.562201,0.200000,0.800000
31,1,7.153417,-4.929437,-0.187054,-1.078561,0.200000,0.800000
32,1,5.633307,2.233358,-0.239231,-0.438681,0.200000,0.800000
33,1,7.996553,5.111278,0.040840,-0.685495,0.200000,0.800000
34,1,4.918133,6.260042,0.003756,-0.615153,0.200000,0.800000
35,1,9.428745,3.321727,0.206197,-0.808353,0.200000,0.800000
36,1,6.178960,3.946875,-0.085223,-0.408271,0.200000,0.800000
37,1,8.537177,3.639011,0.156000,-0.691822,0.200000,0.800000
38,1,9.240987,4.528153,0.153108,-0.307748,0.200000,0.800000
39,1,6.769195,8.424911,-0.013129,-0.827294,0.200000,0.800000
0,0,9.861755,0.587064,-0.646919,-0.020280,0.200000,0.850000
1,0,11.920527,0.486359,-0.926702,-0.190271,0.200000,0.850000
2,0,7.200646,-0.426712,-0.480773,-0.443909,0.200000,0.850000
3,0,6.138608,-1.392510,-1.063675,-0.436508,0.200000,0.850000
4,0,8.593842,1.073177,-0.696190,0.041639,0.200000,0.850000
5,0,5.192685,0.293409,-0.517807,-0.449242,0.200000,0.850000
6,0,13.306436,-1.283288,-0.763056,-0.326908,0.200000,0.850000
7,0,10.466721,-0.327971,-0.778930,-0.258533,0.200000,0.850000
8,0,12.710538,-0.605838,-1.101865,0.018771,0.200000,0.850000
9,0,8.035387,-0.435927,-0.314455,-0.404680,0.200000,0.850000
10,0,6.820294,0.207541,-0.498459,-0.455329,0.200000,0.850000
11,0,14.292352,-0.722394,-0.861566,-0.079143,0.200000,0.850000
12,0,12.983373,0.501901,-0.821482,-0.122330,0.200000,0.850000
13,0,8.314122,0.292192,-0.688509,0.144772,0.200000,0.850000
14,0,6.394582,-0.633685,-1.166442,-0.581159,0.200000,0.850000
15,0,13.140319,1.333889,-0.929566,0.195253,0.200000,0.850000
16,0,5.635395,-0.477486,-1.217376,-0.960977,0.200000,0.850000
17,0,6.292662,0.957573,-0.622223,0.253484,0.200000,0.850000
18,0,9.242244,-1.022293,-0.709754,-0.573466,0.200000,0.850000
19,0,7.152837,-1.341469,-0.650751,-0.575197,0.200000,0.850000
20,1,7.236317,7.194930,-0.085434,-0.837259,0.200000,0.850000
21,1,8.295220,-4.876443,-0.133433,-1.157000,0.200000,0.850000
22,1,6.976610,1.996964,-0.267840,-0.740217,0.200000,0.850000
23,1,9.071619,-3.754013,-0.160250,-1.080012,0.200000,0.850000
24,1,5.180216,4.972531,-0.293808,-0.889516,0.200000,0.850000
25,1,8.257842,-2.759604,-0.262205,-1.112573,0.200000,0.850000
26,1,6.730344,6.036297,-0.037729,-0.893517,0.200000,0.850000
27,1,4.705823,1.039889,-0.872809,-0.511196,0.200000,0.850000
28,1,4.593278,2.716009,-0.583455,-0.635549,0.200000,0.850000
29,1,4.320110,0.382589,-0.848163,-0.957832,0.200000,0.850000
30,1,7.447268,3.124879,-0.269333,-0.573003,0.200000,0.850000
31,1,7.143066,-4.984349,-0.207023,-1.098233,0.200000,0.850000
32,1,5.617375,2.218333,-0.318647,-0.300507,0.200000,0.850000
33,1,7.998344,5.075336,0.035805,-0.718839,0.200000,0.850000
34,1,4.918519,6.226576,0.007731,-0.669320,0.200000,0.850000
35,1,9.435986,3.280215,0.144828,-0.830239,0.200000,0.850000
36,1,6.173868,3.920570,-0.101838,-0.526113,0.200000,0.850000
37,1,8.569473,3.609412,0.645930,-0.591981,0.200000,0.850000
38,1,9.246894,4.508794,0.118148,-0.387169,0.200000,0.850000
39,1,6.768657,8.383304,-0.010778,-0.832122,0.200000,0.850000
0,0,9.825633,0.586492,-0.722440,-0.011442,0.200000,0.900000
1,0,11.867139,0.488351,-1.067744,0.039844,0.200000,0.900000
2,0,7.189234,-0.470485,-0.228248,-0.875454,0.200000,0.900000
3,0,6.079692,-1.438669,-1.178325,-0.923185,0.200000,0.900000
4,0,8.569953,1.097748,-0.477784,0.491415,0.200000,0.900000
5,0,5.162648,0.272780,-0.600733,-0.412595,0.200000,0.900000
6,0,13.265693,-1.297596,-0.814861,-0.286172,0.200000,0.900000
7,0,10.425764,-0.340648,-0.819145,-0.253546,0.200000,0.900000
8,0,12.663825,-0.615498,-0.934266,-0.193208,0.200000,0.900000
9,0,8.013464,-0.455683,-0.438448,-0.395129,0.200000,0.900000
10,0,6.779762,0.204303,-0.810640,-0.064762,0.200000,0.900000
11,0,14.247813,-0.726441,-0.890773,-0.080944,0.200000,0.900000
12,0,12.940659,0.495513,-0.854280,-0.127747,0.200000,0.900000
13,0,8.274517,0.274973,-0.792103,-0.344378,0.200000,0.900000
14,0,6.342245,-0.638469,-1.046739,-0.095699,0.200000,0.900000
15,0,13.094293,1.340497,-0.920521,0.132169,0.200000,0.900000
16,0,5.576725,-0.527189,-1.173394,-0.994045,0.200000,0.900000
17,0,6.270662,0.946967,-0.439984,-0.212122,0.200000,0.900000
18,0,9.204362,-1.048206,-0.757642,-0.518252,0.200000,0.900000
19,0,7.116869,-1.366688,-0.719362,-0.504382,0.200000,0.900000
20,1,7.231942,7.149919,-0.087494,-0.900235,0.200000,0.900000
21,1,8.288210,-4.935305,-0.140191,-1.177247,0.200000,0.900000
22,1,6.953908,1.965518,-0.454032,-0.628922,0.200000,0.900000
23,1,9.063037,-3.808694,-0.171642,-1.093603,0.200000,0.900000
24,1,5.165983,4.929318,-0.284668,-0.864259,0.200000,0.900000
25,1,8.244410,-2.815727,-0.268638,-1.122446,0.200000,0.900000
26,1,6.729528,5.990901,-0.016320,-0.907931,0.200000,0.900000
27,1,4.667868,1.010648,-0.759105,-0.584820,0.200000,0.900000
28,1,4.568055,2.681244,-0.504458,-0.695307,0.200000,0.900000
29,1,4.276168,0.339407,-0.878850,-0.863640,0.200000,0.900000
30,1,7.433704,3.099452,-0.271280,-0.508544,0.200000,0.900000
31,1,7.132821,-5.040209,-0.204892,-1.117193,0.200000,0.900000
32,1,5.588562,2.224734,-0.576257,0.128022,0.200000,0.900000
33,1,7.999596,5.036719,0.025050,-0.772328,0.200000,0.900000
34,1,4.919299,6.190753,0.015595,-0.716466,0.200000,0.900000
35,1,9.448274,3.214218,0.245756,-1.319947,0.200000,0.900000
36,1,6.166220,3.892937,-0.152976,-0.552648,0.200000,0.900000
37,1,8.595870,3.604107,0.527948,-0.106100,0.200000,0.900000
38,1,9.251089,4.485808,0.083909,-0.459723,0.200000,0.900000
39,1,6.768004,8.341752,-0.013053,-0.831050,0.200000,0.900000
0,0,9.784832,0.584408,-0.816021,-0.041665,0.200000,0.950000
1,0,11.819926,0.483511,-0.944266,-0.096807,0.200000,0.950000
2,0,7.165832,-0.511478,-0.468029,-0.819872,0.200000,0.950000
3,0,6.027073,-1.489688,-1.052376,-1.020364,0.200000,0.950000
4,0,8.552045,1.112317,-0.358170,0.291381,0.200000,0.950000
5,0,5.128934,0.264628,-0.674287,-0.163040,0.200000,0.950000
6,0,13.222756,-1.310737,-0.858741,-0.262819,0.200000,0.950000
7,0,10.383466,-0.351529,-0.845958,-0.217615,0.200000,0.950000
8,0,12.616007,-0.625762,-0.956373,-0.205285,0.200000,0.950000
9,0,7.983555,-0.464549,-0.598198,-0.177320,0.200000,0.950000
10,0,6.744252,0.176574,-0.710212,-0.554572,0.200000,0.950000
11,0,14.202803,-0.730124,-0.900199,-0.073660,0.200000,0.950000
12,0,12.898684,0.490075,-0.839496,-0.108768,0.200000,0.950000
13,0,8.234147,0.254633,-0.807397,-0.406814,0.200000,0.950000
14,0,6.309045,-0.659341,-0.663999,-0.417429,0.200000,0.950000
15,0,13.047641,1.345768,-0.933053,0.105417,0.200000,0.950000
16,0,5.510579,-0.561285,-1.322928,-0.681932,0.200000,0.950000
17,0,6.237539,0.958750,-0.662457,0.235657,0.200000,0.950000
18,0,9.173201,-1.079099,-0.623217,-0.617865,0.200000,0.950000
