id,gid,x,y,v_x,v_y,radius,time
7,0,0.132896,-1.328982,-1.255766,0.324516,0.200000,10.850000
8,0,3.407013,-3.951303,-1.193304,0.289541,0.200000,10.850000
11,0,6.039397,-2.642616,-1.135570,0.069541,0.200000,10.850000
12,0,4.863261,-2.051352,-1.151336,0.235884,0.200000,10.850000
13,0,-2.760905,0.176317,-1.106539,0.121430,0.200000,10.850000
15,0,4.216796,0.210493,-1.296822,-0.028203,0.200000,10.850000
18,0,-3.296720,-0.845773,-1.121167,0.488794,0.200000,10.850000
20,1,4.140283,-2.346926,-0.191189,-1.065113,0.200000,10.850000
22,1,6.346249,-9.072452,0.248252,-1.170079,0.200000,10.850000
24,1,3.452778,-3.316385,0.279046,-0.948862,0.200000,10.850000
26,1,4.874253,-3.440274,-0.179455,-1.335050,0.200000,10.850000
27,1,4.523790,-6.050702,0.688203,-1.101249,0.200000,10.850000
28,1,5.374689,-6.939739,0.605752,-1.150569,0.200000,10.850000
30,1,7.126116,-8.386868,0.282705,-1.220437,0.200000,10.850000
32,1,6.333410,-7.937683,0.371905,-1.223380,0.200000,10.850000
33,1,5.956346,-4.773586,0.240290,-1.270190,0.200000,10.850000
34,1,5.066787,-4.042443,0.390776,-1.228981,0.200000,10.850000
36,1,5.705344,-6.350654,0.429689,-1.227211,0.200000,10.850000
38,1,6.852835,-2.637283,0.065868,-1.200612,0.200000,10.850000
39,1,6.096472,-1.747934,0.241681,-1.113829,0.200000,10.850000
0,0,-0.483826,-0.921942,-1.270429,0.252550,0.200000,10.900000
1,0,2.323004,-3.143027,-1.209090,0.425476,0.200000,10.900000
4,0,-2.372053,-1.000075,-1.253632,0.275998,0.200000,10.900000
6,0,5.520886,-3.414130,-0.691190,0.222170,0.200000,10.900000
7,0,0.070094,-1.312749,-1.256039,0.324648,0.200000,10.900000
8,0,3.347431,-3.935509,-1.191627,0.315884,0.200000,10.900000
11,0,5.981975,-2.637973,-1.148441,0.092851,0.200000,10.900000
12,0,4.805087,-2.039414,-1.163479,0.238766,0.200000,10.900000
13,0,-2.816588,0.184772,-1.113667,0.169098,0.200000,10.900000
15,0,4.151941,0.209075,-1.297106,-0.028350,0.200000,10.900000
18,0,-3.352995,-0.820887,-1.125486,0.497732,0.200000,10.900000
20,1,4.131560,-2.401355,-0.174453,-1.088580,0.200000,10.900000
22,1,6.361165,-9.130418,0.298320,-1.159330,0.200000,10.900000
24,1,3.468382,-3.364825,0.312086,-0.968805,0.200000,10.900000
26,1,4.868182,-3.506535,-0.121433,-1.325214,0.200000,10.900000
27,1,4.558212,-6.105765,0.688441,-1.101265,0.200000,10.900000
28,1,5.404996,-6.997255,0.606154,-1.150324,0.200000,10.900000
30,1,7.138331,-8.448268,0.244302,-1.227998,0.200000,10.900000
32,1,6.352145,-7.998920,0.374697,-1.224741,0.200000,10.900000
33,1,5.968432,-4.837119,0.241718,-1.270654,0.200000,10.900000
34,1,5.086378,-4.103930,0.391824,-1.229736,0.200000,10.900000
36,1,5.726853,-6.412004,0.430185,-1.227008,0.200000,10.900000
38,1,6.855929,-2.697809,0.061879,-1.210525,0.200000,10.900000
39,1,6.108055,-1.804518,0.231662,-1.131674,0.200000,10.900000
0,0,-0.547352,-0.909280,-1.270532,0.253254,0.200000,10.950000
1,0,2.262622,-3.121317,-1.207642,0.434201,0.200000,10.950000
4,0,-2.434541,-0.985344,-1.249768,0.294635,0.200000,10.950000
6,0,5.483600,-3.402126,-0.745723,0.240079,0.200000,10.950000
7,0,0.007280,-1.296511,-1.256285,0.324769,0.200000,10.950000
8,0,3.287929,-3.918522,-1.190051,0.339733,0.200000,10.950000
11,0,5.923975,-2.632277,-1.160001,0.113930,0.200000,10.950000
12,0,4.746366,-2.027346,-1.174407,0.241362,0.200000,10.950000
13,0,-2.873192,0.191835,-1.132065,0.141269,0.200000,10.950000
15,0,4.087073,0.207651,-1.297361,-0.028484,0.200000,10.950000
18,0,-3.409459,-0.795589,-1.129287,0.505948,0.200000,10.950000
20,1,4.123597,-2.456840,-0.159258,-1.109702,0.200000,10.950000
22,1,6.378072,-9.187986,0.338142,-1.151359,0.200000,10.950000
24,1,3.485480,-3.414159,0.341957,-0.986682,0.200000,10.950000
26,1,4.864745,-3.572345,-0.068740,-1.316206,0.200000,10.950000
27,1,4.592645,-6.160829,0.688657,-1.101278,0.200000,10.950000
28,1,5.435322,-7.054760,0.606523,-1.150100,0.200000,10.950000
30,1,7.149113,-8.509842,0.215641,-1.231489,0.200000,10.950000
32,1,6.371008,-8.060217,0.377269,-1.225947,0.200000,10.950000
33,1,5.980583,-4.900672,0.243017,-1.271069,0.200000,10.950000
34,1,5.106016,-4.165450,0.392773,-1.230413,0.200000,10.950000
36,1,5.748385,-6.473345,0.430640,-1.226823,0.200000,10.950000
38,1,6.858842,-2.758781,0.058255,-1.219447,0.200000,10.950000
39,1,6.119183,-1.861905,0.222561,-1.147743,0.200000,10.950000
0,0,-0.610895,-0.896583,-1.270850,0.253939,0.200000,11.000000
1,0,2.202306,-3.099212,-1.206315,0.442112,0.200000,11.000000
4,0,-2.497830,-0.971475,-1.265768,0.277366,0.200000,11.000000
6,0,5.443860,-3.389316,-0.794803,0.256199,0.200000,11.000000
7,0,-0.055546,-1.280267,-1.256507,0.324878,0.200000,11.000000
8,0,3.228545,-3.900482,-1.187687,0.360799,0.200000,11.000000
11,0,5.865456,-2.625627,-1.170384,0.132990,0.200000,11.000000
12,0,4.687154,-2.015161,-1.184242,0.243701,0.200000,11.000000
13,0,-2.929627,0.199329,-1.128712,0.149880,0.200000,11.000000
15,0,4.022149,0.206247,-1.298476,-0.028079,0.200000,11.000000
18,0,-3.466090,-0.769914,-1.132624,0.513510,0.200000,11.000000
20,1,4.116324,-2.513276,-0.145462,-1.128714,0.200000,11.000000
24,1,3.503928,-3.464295,0.368966,-1.002705,0.200000,11.000000
26,1,4.863701,-3.637743,-0.020883,-1.307957,0.200000,11.000000
27,1,4.627088,-6.215893,0.688853,-1.101288,0.200000,11.000000
28,1,5.465666,-7.112255,0.606861,-1.149895,0.200000,11.000000
30,1,7.159671,-8.569622,0.211156,-1.195586,0.200000,11.000000
32,1,6.389990,-8.121568,0.379640,-1.227013,0.200000,11.000000
33,1,5.992793,-4.964244,0.244200,-1.271440,0.200000,11.000000
34,1,5.125698,-4.227001,0.393634,-1.231020,0.200000,11.000000
36,1,5.769938,-6.534678,0.431056,-1.226654,0.200000,11.000000
38,1,6.861590,-2.820155,0.054963,-1.227478,0.200000,11.000000
39,1,6.129897,-1.920015,0.214294,-1.162214,0.200000,11.000000
0,0,-0.674451,-0.883854,-1.271135,0.254564,0.200000,11.050000
1,0,2.142052,-3.076747,-1.205097,0.449286,0.200000,11.050000
4,0,-2.560849,-0.956641,-1.260378,0.296680,0.200000,11.050000
6,0,5.401911,-3.375781,-0.838974,0.270707,0.200000,11.050000
7,0,-0.118381,-1.264018,-1.256706,0.324976,0.200000,11.050000
8,0,3.169259,-3.881491,-1.185721,0.379820,0.200000,11.050000
11,0,5.806470,-2.618116,-1.179708,0.150227,0.200000,11.050000
12,0,4.627500,-2.002871,-1.193093,0.245807,0.200000,11.050000
13,0,-2.986889,0.205451,-1.145243,0.122434,0.200000,11.050000
15,0,3.957186,0.204864,-1.299263,-0.027660,0.200000,11.050000
18,0,-3.522868,-0.743890,-1.135548,0.520476,0.200000,11.050000
20,1,4.109677,-2.570567,-0.132935,-1.145827,0.200000,11.050000
24,1,3.523598,-3.515148,0.393387,-1.017064,0.200000,11.050000
26,1,4.864830,-3.702763,0.022586,-1.300399,0.200000,11.050000
27,1,4.661539,-6.270958,0.689032,-1.101297,0.200000,11.050000
28,1,5.496024,-7.169740,0.607172,-1.149707,0.200000,11.050000
30,1,7.173082,-8.637593,0.268239,-1.359432,0.200000,11.050000
32,1,6.404450,-8.175255,0.289209,-1.073749,0.200000,11.050000
33,1,6.005057,-5.027833,0.245276,-1.271771,0.200000,11.050000
34,1,5.145419,-4.288580,0.394415,-1.231564,0.200000,11.050000
36,1,5.791509,-6.596003,0.431437,-1.226500,0.200000,11.050000
38,1,6.864188,-2.881891,0.051973,-1.234706,0.200000,11.050000
39,1,6.140237,-1.978778,0.206783,-1.175245,0.200000,11.050000
0,0,-0.738021,-0.871098,-1.271390,0.255133,0.200000,11.100000
1,0,2.081853,-3.053958,-1.203980,0.455790,0.200000,11.100000
4,0,-2.624107,-0.943218,-1.265164,0.268468,0.200000,11.100000
6,0,5.357975,-3.361593,-0.878728,0.283766,0.200000,11.100000
7,0,-0.181225,-1.247765,-1.256885,0.325065,0.200000,11.100000
8,0,3.110062,-3.861645,-1.183935,0.396926,0.200000,11.100000
11,0,5.747066,-2.609825,-1.188082,0.165814,0.200000,11.100000
12,0,4.567447,-1.990485,-1.201059,0.247704,0.200000,11.100000
13,0,-3.044402,0.212601,-1.150248,0.143002,0.200000,11.100000
15,0,3.892189,0.203506,-1.299937,-0.027163,0.200000,11.100000
18,0,-3.579773,-0.717545,-1.138101,0.526901,0.200000,11.100000
20,1,4.103599,-2.628629,-0.121561,-1.161230,0.200000,11.100000
24,1,3.544371,-3.566644,0.415470,-1.029933,0.200000,11.100000
26,1,4.867933,-3.767437,0.062072,-1.293475,0.200000,11.100000
27,1,4.695999,-6.326023,0.689195,-1.101303,0.200000,11.100000
28,1,5.526397,-7.227217,0.607458,-1.149535,0.200000,11.100000
30,1,7.184334,-8.705216,0.225031,-1.352452,0.200000,11.100000
32,1,6.419482,-8.229753,0.300622,-1.089959,0.200000,11.100000
33,1,6.017370,-5.091436,0.246256,-1.272067,0.200000,11.100000
34,1,5.165175,-4.350182,0.395122,-1.232053,0.200000,11.100000
36,1,5.813099,-6.657321,0.431786,-1.226358,0.200000,11.100000
38,1,6.866651,-2.943951,0.049255,-1.241212,0.200000,11.100000
39,1,6.150235,-2.038127,0.199960,-1.186980,0.200000,11.100000
0,0,-0.801602,-0.858315,-1.271617,0.255652,0.200000,11.150000
1,0,2.021705,-3.030873,-1.202955,0.461690,0.200000,11.150000
4,0,-2.687080,-0.928738,-1.259474,0.289589,0.200000,11.150000
6,0,5.312250,-3.346817,-0.914506,0.295519,0.200000,11.150000
7,0,-0.244077,-1.231508,-1.257045,0.325146,0.200000,11.150000
8,0,3.050948,-3.841031,-1.182270,0.412278,0.200000,11.150000
11,0,5.687286,-2.600830,-1.195603,0.179910,0.200000,11.150000
12,0,4.507035,-1.978015,-1.208228,0.249413,0.200000,11.150000
13,0,-3.102625,0.218334,-1.164462,0.114652,0.200000,11.150000
15,0,3.827161,0.202177,-1.300553,-0.026579,0.200000,11.150000
18,0,-3.636789,-0.690903,-1.140322,0.532834,0.200000,11.150000
20,1,4.098038,-2.687384,-0.111232,-1.175095,0.200000,11.150000
24,1,3.566110,-3.618710,0.434766,-1.041316,0.200000,11.150000
26,1,4.872830,-3.831793,0.097942,-1.287129,0.200000,11.150000
27,1,4.730466,-6.381089,0.689342,-1.101308,0.200000,11.150000
28,1,5.556783,-7.284686,0.607720,-1.149377,0.200000,11.150000
30,1,7.193544,-8.772511,0.184205,-1.345909,0.200000,11.150000
32,1,6.435035,-8.284978,0.311069,-1.104490,0.200000,11.150000
33,1,6.029727,-5.155052,0.247149,-1.272331,0.200000,11.150000
34,1,5.184963,-4.411807,0.395764,-1.232491,0.200000,11.150000
36,1,5.834704,-6.718632,0.432107,-1.226229,0.200000,11.150000
38,1,6.868991,-3.006305,0.046786,-1.247067,0.200000,11.150000
39,1,6.159956,-2.098011,0.194433,-1.197696,0.200000,11.150000
0,0,-0.865193,-0.845509,-1.271821,0.256125,0.200000,11.200000
1,0,1.961604,-3.007521,-1.202015,0.467040,0.200000,11.200000
4,0,-2.749734,-0.915524,-1.253075,0.264292,0.200000,11.200000
6,0,5.264914,-3.331512,-0.946707,0.306098,0.200000,11.200000
7,0,-0.306937,-1.215247,-1.257190,0.325219,0.200000,11.200000
8,0,2.991913,-3.819729,-1.180702,0.426034,0.200000,11.200000
11,0,5.627168,-2.591197,-1.202356,0.192659,0.200000,11.200000
12,0,4.446301,-1.965467,-1.214679,0.250952,0.200000,11.200000
13,0,-3.161537,0.224989,-1.178252,0.133105,0.200000,11.200000
15,0,3.762104,0.200882,-1.301136,-0.025904,0.200000,11.200000
18,0,-3.693901,-0.663987,-1.142247,0.538320,0.200000,11.200000
20,1,4.092945,-2.746762,-0.101851,-1.187573,0.200000,11.200000
24,1,3.588712,-3.671303,0.452050,-1.051850,0.200000,11.200000
26,1,4.879357,-3.895859,0.130530,-1.281314,0.200000,11.200000
27,1,4.764940,-6.436154,0.689477,-1.101311,0.200000,11.200000
28,1,5.587181,-7.342147,0.607962,-1.149232,0.200000,11.200000
30,1,7.200821,-8.839498,0.145537,-1.339732,0.200000,11.200000
32,1,6.451067,-8.340854,0.320636,-1.117514,0.200000,11.200000
33,1,6.042125,-5.218681,0.247961,-1.272567,0.200000,11.200000
34,1,5.204780,-4.473451,0.396346,-1.232883,0.200000,11.200000
36,1,5.856324,-6.779938,0.432401,-1.226111,0.200000,11.200000
38,1,6.871218,-3.068921,0.044542,-1.252338,0.200000,11.200000
39,1,6.169435,-2.158362,0.189574,-1.207010,0.200000,11.200000
0,0,-0.928793,-0.832681,-1.272004,0.256557,0.200000,11.250000
1,0,1.901546,-2.983927,-1.201153,0.471892,0.200000,11.250000
4,0,-2.812169,-0.902135,-1.248690,0.267779,0.200000,11.250000
6,0,5.216130,-3.315731,-0.975687,0.315619,0.200000,11.250000
7,0,-0.369803,-1.198982,-1.257320,0.325285,0.200000,11.250000
8,0,2.932953,-3.797812,-1.179211,0.438341,0.200000,11.250000
11,0,5.566747,-2.580987,-1.208420,0.204188,0.200000,11.250000
12,0,4.385277,-1.952850,-1.220486,0.252339,0.200000,11.250000
13,0,-3.220985,0.231143,-1.188957,0.123077,0.200000,11.250000
15,0,3.697019,0.199624,-1.301700,-0.025144,0.200000,11.250000
18,0,-3.751097,-0.636817,-1.143907,0.543401,0.200000,11.250000
20,1,4.088279,-2.806703,-0.093332,-1.198805,0.200000,11.250000
24,1,3.612089,-3.724385,0.467531,-1.061652,0.200000,11.250000
26,1,4.887364,-3.959658,0.160139,-1.275983,0.200000,11.250000
27,1,4.799420,-6.491220,0.689599,-1.101313,0.200000,11.250000
28,1,5.617590,-7.399602,0.608184,-1.149098,0.200000,11.250000
30,1,7.206262,-8.906191,0.108817,-1.333855,0.200000,11.250000
32,1,6.467537,-8.397313,0.329407,-1.129183,0.200000,11.250000
33,1,6.054560,-5.282320,0.248702,-1.272778,0.200000,11.250000
34,1,5.224624,-4.535113,0.396875,-1.233235,0.200000,11.250000
36,1,5.877958,-6.841238,0.432670,-1.226002,0.200000,11.250000
38,1,6.873343,-3.131776,0.042503,-1.257082,0.200000,11.250000
39,1,6.178700,-2.219114,0.185306,-1.215033,0.200000,11.250000
0,0,-0.992401,-0.819834,-1.272167,0.256951,0.200000,11.300000
1,0,1.841528,-2.960112,-1.200363,0.476294,0.200000,11.300000
4,0,-2.874073,-0.888745,-1.238079,0.267801,0.200000,11.300000
6,0,5.166042,-3.299521,-1.001768,0.324189,0.200000,11.300000
7,0,-0.432675,-1.182715,-1.257437,0.325345,0.200000,11.300000
8,0,2.874063,-3.775345,-1.177785,0.449333,0.200000,11.300000
11,0,5.506054,-2.570257,-1.213865,0.214616,0.200000,11.300000
12,0,4.323991,-1.940171,-1.225711,0.253587,0.200000,11.300000
13,0,-3.281230,0.236982,-1.204904,0.116777,0.200000,11.300000
15,0,3.631906,0.198409,-1.302257,-0.024304,0.200000,11.300000
18,0,-3.808363,-0.609411,-1.145330,0.548114,0.200000,11.300000
20,1,4.083999,-2.867148,-0.085594,-1.208915,0.200000,11.300000
24,1,3.636161,-3.777929,0.481446,-1.070881,0.200000,11.300000
26,1,4.896716,-4.023213,0.187044,-1.271095,0.200000,11.300000
27,1,4.833906,-6.546285,0.689710,-1.101314,0.200000,11.300000
28,1,5.648010,-7.457051,0.608388,-1.148976,0.200000,11.300000
30,1,7.209954,-8.972602,0.073845,-1.328218,0.200000,11.300000
32,1,6.484410,-8.454294,0.337453,-1.139634,0.200000,11.300000
33,1,6.067029,-5.345968,0.249376,-1.272965,0.200000,11.300000
34,1,5.244492,-4.596790,0.397354,-1.233551,0.200000,11.300000
36,1,5.899604,-6.902533,0.432917,-1.225903,0.200000,11.300000
38,1,6.875375,-3.194843,0.040650,-1.261351,0.200000,11.300000
39,1,6.187776,-2.280204,0.181509,-1.221813,0.200000,11.300000
0,0,-1.056017,-0.806968,-1.272312,0.257310,0.200000,11.350000
1,0,1.781546,-2.936098,-1.199638,0.480287,0.200000,11.350000
4,0,-2.935121,-0.875120,-1.220962,0.272494,0.200000,11.350000
6,0,5.114779,-3.282926,-1.025242,0.331902,0.200000,11.350000
7,0,-0.495552,-1.166445,-1.257543,0.325399,0.200000,11.350000
8,0,2.815243,-3.752389,-1.176410,0.459133,0.200000,11.350000
11,0,5.445116,-2.559054,-1.218755,0.224047,0.200000,11.350000
12,0,4.262471,-1.927435,-1.230414,0.254712,0.200000,11.350000
13,0,-3.342553,0.242282,-1.226446,0.106012,0.200000,11.350000
15,0,3.566766,0.197240,-1.302816,-0.023390,0.200000,11.350000
18,0,-3.865690,-0.581787,-1.146540,0.552494,0.200000,11.350000
20,1,4.080071,-2.928049,-0.078565,-1.218015,0.200000,11.350000
24,1,3.660863,-3.831915,0.494046,-1.079707,0.200000,11.350000
26,1,4.907291,-4.086543,0.211493,-1.266614,0.200000,11.350000
27,1,4.868396,-6.601351,0.689811,-1.101315,0.200000,11.350000
28,1,5.678438,-7.514494,0.608576,-1.148864,0.200000,11.350000
32,1,6.501652,-8.511744,0.344843,-1.148991,0.200000,11.350000
33,1,6.079529,-5.409625,0.249991,-1.273133,0.200000,11.350000
34,1,5.264381,-4.658482,0.397789,-1.233834,0.200000,11.350000
36,1,5.921261,-6.963824,0.433144,-1.225812,0.200000,11.350000
38,1,6.877324,-3.258103,0.038965,-1.265194,0.200000,11.350000
39,1,6.196678,-2.341572,0.178042,-1.227361,0.200000,11.350000
0,0,-1.119639,-0.794086,-1.272442,0.257638,0.200000,11.400000
1,0,1.721598,-2.911902,-1.198973,0.483909,0.200000,11.400000
4,0,-2.996049,-0.860321,-1.218560,0.295972,0.200000,11.400000
6,0,5.062461,-3.265984,-1.046368,0.338845,0.200000,11.400000
7,0,-0.558434,-1.150173,-1.257637,0.325448,0.200000,11.400000
8,0,2.756489,-3.728996,-1.175073,0.467855,0.200000,11.400000
11,0,5.383959,-2.547425,-1.223145,0.232577,0.200000,11.400000
12,0,4.200739,-1.914649,-1.234646,0.255725,0.200000,11.400000
13,0,-3.379346,0.252412,-0.735864,0.202602,0.200000,11.400000
15,0,3.501596,0.196119,-1.303388,-0.022411,0.200000,11.400000
18,0,-3.947462,-0.559401,-1.635438,0.447715,0.200000,11.400000
20,1,4.076462,-2.989359,-0.072181,-1.226205,0.200000,11.400000
24,1,3.686145,-3.886334,0.505629,-1.088385,0.200000,11.400000
26,1,4.918977,-4.149669,0.233714,-1.262505,0.200000,11.400000
27,1,4.902891,-6.656417,0.689904,-1.101315,0.200000,11.400000
28,1,5.708876,-7.571932,0.608750,-1.148761,0.200000,11.400000
32,1,6.519234,-8.569612,0.351637,-1.157365,0.200000,11.400000
33,1,6.092056,-5.473289,0.250551,-1.273282,0.200000,11.400000
34,1,5.284290,-4.720186,0.398183,-1.234087,0.200000,11.400000
36,1,5.942928,-7.025110,0.433353,-1.225729,0.200000,11.400000
38,1,6.879195,-3.321535,0.037434,-1.268653,0.200000,11.400000
39,1,6.205413,-2.403152,0.174701,-1.231589,0.200000,11.400000
0,0,-1.183267,-0.781189,-1.272559,0.257938,0.200000,11.450000
1,0,1.661688,-2.887550,-1.198194,0.487056,0.200000,11.450000
4,0,-3.056857,-0.844439,-1.216160,0.317659,0.200000,11.450000
6,0,5.009192,-3.248729,-1.065381,0.345094,0.200000,11.450000
7,0,-0.621320,-1.133898,-1.257722,0.325493,0.200000,11.450000
8,0,2.697802,-3.705218,-1.173740,0.475555,0.200000,11.450000
11,0,5.322605,-2.535411,-1.227087,0.240293,0.200000,11.450000
12,0,4.138816,-1.901817,-1.238455,0.256638,0.200000,11.450000
13,0,-3.418892,0.260538,-0.790918,0.162521,0.200000,11.450000
15,0,3.436397,0.195051,-1.303984,-0.021372,0.200000,11.450000
18,0,-4.026796,-0.536203,-1.586688,0.463954,0.200000,11.450000
20,1,4.073143,-3.051038,-0.066380,-1.233577,0.200000,11.450000
24,1,3.711988,-3.941227,0.516860,-1.097868,0.200000,11.450000
26,1,4.931672,-4.212605,0.253911,-1.258736,0.200000,11.450000
27,1,4.937391,-6.711483,0.689988,-1.101314,0.200000,11.450000
28,1,5.739321,-7.629366,0.608910,-1.148666,0.200000,11.450000
32,1,6.537128,-8.627855,0.357891,-1.164854,0.200000,11.450000
33,1,6.104609,-5.536960,0.251061,-1.273416,0.200000,11.450000
34,1,5.304217,-4.781902,0.398541,-1.234315,0.200000,11.450000
36,1,5.964606,-7.086393,0.433544,-1.225653,0.200000,11.450000
38,1,6.880997,-3.385124,0.036042,-1.271767,0.200000,11.450000
39,1,6.213958,-2.464836,0.170910,-1.233693,0.200000,11.450000
0,0,-1.246900,-0.768279,-1.272663,0.258211,0.200000,11.500000
1,0,1.601805,-2.863047,-1.197651,0.490052,0.200000,11.500000
4,0,-3.117545,-0.827553,-1.213773,0.337707,0.200000,11.500000
6,0,4.955067,-3.231193,-1.082493,0.350718,0.200000,11.500000
7,0,-0.684382,-1.118637,-1.261249,0.305232,0.200000,11.500000
8,0,2.639181,-3.681097,-1.172433,0.482422,0.200000,11.500000
11,0,5.261073,-2.523047,-1.230626,0.247273,0.200000,11.500000
12,0,4.076722,-1.888944,-1.241883,0.257460,0.200000,11.500000
13,0,-3.460724,0.267810,-0.836646,0.145434,0.200000,11.500000
15,0,3.371166,0.194037,-1.304620,-0.020280,0.200000,11.500000
18,0,-4.103890,-0.512189,-1.541881,0.480292,0.200000,11.500000
20,1,4.070087,-3.113049,-0.061110,-1.240212,0.200000,11.500000
24,1,3.738347,-3.996344,0.527181,-1.102341,0.200000,11.500000
26,1,4.945286,-4.275369,0.272270,-1.255280,0.200000,11.500000
27,1,4.971894,-6.766548,0.690064,-1.101312,0.200000,11.500000
28,1,5.769774,-7.686795,0.609057,-1.148579,0.200000,11.500000
32,1,6.555311,-8.686432,0.363654,-1.171549,0.200000,11.500000
33,1,6.117186,-5.600636,0.251526,-1.273534,0.200000,11.500000
34,1,5.324161,-4.843628,0.398866,-1.234518,0.200000,11.500000
36,1,5.986292,-7.147672,0.433721,-1.225583,0.200000,11.500000
38,1,6.882736,-3.448852,0.034776,-1.274569,0.200000,11.500000
39,1,6.222324,-2.526818,0.167307,-1.239623,0.200000,11.500000
0,0,-1.310538,-0.755356,-1.272755,0.258461,0.200000,11.550000
1,0,1.541948,-2.838408,-1.197153,0.492770,0.200000,11.550000
4,0,-3.178116,-0.809741,-1.211403,0.356254,0.200000,11.550000
6,0,4.900173,-3.213404,-1.097893,0.355780,0.200000,11.550000
7,0,-0.747351,-1.103540,-1.259383,0.301924,0.200000,11.550000
8,0,2.580625,-3.656673,-1.171116,0.488490,0.200000,11.550000
11,0,5.199383,-2.510368,-1.233803,0.253586,0.200000,11.550000
12,0,4.014474,-1.876034,-1.244961,0.258198,0.200000,11.550000
13,0,-3.504856,0.273511,-0.882646,0.114013,0.200000,11.550000
15,0,3.305901,0.193079,-1.305310,-0.019142,0.200000,11.550000
20,1,4.067271,-3.175358,-0.056322,-1.246184,0.200000,11.550000
24,1,3.765173,-4.051661,0.536522,-1.106337,0.200000,11.550000
26,1,4.959734,-4.337975,0.288960,-1.252109,0.200000,11.550000
27,1,5.006401,-6.821614,0.690134,-1.101310,0.200000,11.550000
28,1,5.800234,-7.744220,0.609193,-1.148499,0.200000,11.550000
32,1,6.573760,-8.745309,0.368975,-1.177529,0.200000,11.550000
33,1,6.129783,-5.664318,0.251951,-1.273640,0.200000,11.550000
34,1,5.344119,-4.905363,0.399161,-1.234701,0.200000,11.550000
36,1,6.007986,-7.208948,0.433883,-1.225518,0.200000,11.550000
38,1,6.884417,-3.512707,0.033625,-1.277091,0.200000,11.550000
39,1,6.230525,-2.589066,0.164032,-1.244962,0.200000,11.550000
0,0,-1.373806,-0.742879,-1.265366,0.249529,0.200000,11.600000
1,0,1.482113,-2.813647,-1.196697,0.495237,0.200000,11.600000
4,0,-3.238568,-0.791069,-1.209058,0.373427,0.200000,11.600000
6,0,4.852736,-3.218116,-0.948734,-0.094230,0.200000,11.600000
7,0,-0.810164,-1.088397,-1.256242,0.302857,0.200000,11.600000
8,0,2.522137,-3.631981,-1.169764,0.493834,0.200000,11.600000
11,0,5.129399,-2.474675,-1.399675,0.713863,0.200000,11.600000
12,0,3.952087,-1.863091,-1.247738,0.258865,0.200000,11.600000
13,0,-3.551495,0.278006,-0.932766,0.089908,0.200000,11.600000
15,0,3.240597,0.192181,-1.306074,-0.017961,0.200000,11.600000
20,1,4.064673,-3.237936,-0.051971,-1.251559,0.200000,11.600000
24,1,3.792422,-4.107157,0.544977,-1.109909,0.200000,11.600000
26,1,4.974940,-4.400435,0.304134,-1.249200,0.200000,11.600000
27,1,5.040910,-6.876679,0.690197,-1.101308,0.200000,11.600000
28,1,5.830700,-7.801641,0.609319,-1.148425,0.200000,11.600000
32,1,6.592455,-8.804452,0.373893,-1.182867,0.200000,11.600000
33,1,6.142400,-5.728005,0.252338,-1.273734,0.200000,11.600000
34,1,5.364090,-4.967106,0.399429,-1.234864,0.200000,11.600000
36,1,6.029687,-7.270221,0.434032,-1.225459,0.200000,11.600000
38,1,6.886046,-3.576675,0.032578,-1.279362,0.200000,11.600000
39,1,6.238578,-2.651554,0.161054,-1.249771,0.200000,11.600000
0,0,-1.436751,-0.730497,-1.258895,0.247646,0.200000,11.650000
1,0,1.422299,-2.788773,-1.196277,0.497476,0.200000,11.650000
4,0,-3.298906,-0.771602,-1.206742,0.389343,0.200000,11.650000
6,0,4.803864,-3.220338,-0.977436,-0.044445,0.200000,11.650000
7,0,-0.872801,-1.073016,-1.252755,0.307639,0.200000,11.650000
8,0,2.463719,-3.607055,-1.168349,0.498521,0.200000,11.650000
11,0,5.060100,-2.441008,-1.385993,0.673329,0.200000,11.650000
12,0,3.889575,-1.850118,-1.250237,0.259467,0.200000,11.650000
13,0,-3.600402,0.280859,-0.978135,0.057052,0.200000,11.650000
15,0,3.175250,0.191344,-1.306938,-0.016742,0.200000,11.650000
20,1,4.062272,-3.300756,-0.048018,-1.256397,0.200000,11.650000
24,1,3.820053,-4.162812,0.552630,-1.113099,0.200000,11.650000
26,1,4.990837,-4.462761,0.317933,-1.246531,0.200000,11.650000
27,1,5.075423,-6.931744,0.690255,-1.101306,0.200000,11.650000
28,1,5.861172,-7.859059,0.609435,-1.148356,0.200000,11.650000
32,1,6.611377,-8.863834,0.378449,-1.187628,0.200000,11.650000
33,1,6.155035,-5.791696,0.252691,-1.273818,0.200000,11.650000
34,1,5.384074,-5.028857,0.399672,-1.235011,0.200000,11.650000
36,1,6.051396,-7.331491,0.434169,-1.225405,0.200000,11.650000
38,1,6.887628,-3.640745,0.031626,-1.281405,0.200000,11.650000
39,1,6.246496,-2.714259,0.158347,-1.254101,0.200000,11.650000
0,0,-1.499317,-0.717708,-1.251317,0.255788,0.200000,11.700000
1,0,1.362504,-2.763797,-1.195893,0.499507,0.200000,11.700000
4,0,-3.370372,-0.774521,-1.429328,-0.058379,0.200000,11.700000
6,0,4.753704,-3.220310,-1.003200,0.000569,0.200000,11.700000
7,0,-0.935466,-1.057536,-1.253297,0.309586,0.200000,11.700000
